Date,open,high,low,close,volume,daily_return,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_upper,BB_middle,BB_lower,future_return,Signal,predicted_signal,next_close,price_change,equity_curve,buy_and_hold
2024-09-09,404.8698768958274,406.27167441765806,399.8095040440946,403.3587341308594,15295100,0.01000749027723491,411.5956787109375,424.0872869873047,40.7298515196221,-4.270967143041844,-3.829619679696012,398.7629419293117,404.4622741699219,410.1616064105321,0.05244998225426323,1,0.0,411.7893981933594,0.02090115658624825,3615.2193694440084,2658.0455331954563
2024-09-10,405.8243177579556,413.9069762623546,405.327227721672,411.7893981933594,19594300,0.02090115658624825,411.99941101074216,423.4520880126953,49.42436250090852,-3.643479422306939,-3.7923916282181978,397.25630203110376,405.4087341308594,413.561166230615,0.0395701935337085,1,0.0,420.57794189453125,0.021342326295261005,3615.2193694440084,2713.6017590981523
2024-09-11,413.08181573237965,421.52239474938517,407.19625641616165,420.57794189453125,19266900,0.021342326295261005,412.48531036376954,422.7985479736328,56.5756224186842,-2.4092564464546626,-3.5157645918654907,393.4575312690528,408.22027587890625,422.9830204887597,0.0196198555483591,0,0.0,424.514892578125,0.009360811139688785,3615.2193694440084,2771.5163332762195
2024-09-12,420.84636566939764,424.8827343519594,417.30708702498356,424.514892578125,17418800,0.009360811139688785,413.0266418457031,422.1731353759766,59.348588566844974,-1.1007579755549273,-3.0327632686033783,392.6415323142719,411.9206176757813,431.19970303729065,0.019086655666825658,0,0.0,428.083984375,0.008407459571558196,3615.2193694440084,2797.4599742425817
2024-09-13,423.35167762504557,429.3167579290349,422.98383586069434,428.083984375,15874600,0.008407459571558196,413.5018585205078,421.58953247070315,61.73422317664584,0.22167701507800075,-2.3818752118671025,399.70607191666977,417.664990234375,435.62390855208025,0.0005109978601964826,0,0.0,428.8296203613281,0.0017417983702818773,3615.2193694440084,2820.9795058790787
2024-09-16,428.09393683099876,431.0068771042965,425.72778345078893,428.8296203613281,13834700,0.0017417983702818773,414.14161376953126,420.8860748291016,62.232873455629694,1.314727505052133,-1.6425546684832555,410.3211539083036,422.75916748046876,435.19718105263394,0.01703998658116368,0,0.0,432.6174621582031,0.0088329761215733,3615.2193694440084,2825.893083385017
2024-09-17,437.6679140298658,439.27848092894993,429.75421863095636,432.6174621582031,18874200,0.0088329761215733,414.8186508178711,420.2845727539063,64.7461578954302,2.4582874624173314,-0.8223862423031383,418.75318493041567,426.9247802734375,435.0963756164593,0.00027581810931409656,0,0.0,428.302734375,-0.009973540507769107,3615.2193694440084,2850.8541295126765
2024-09-18,432.46835149823806,433.4923558065776,427.9050683956392,428.302734375,18898000,-0.009973540507769107,415.1174041748047,419.7297570800781,59.85955096788757,2.9820295151126857,-0.061503090819973516,423.3199326071664,428.46973876953126,433.61954493189614,0.006267285821123458,0,0.0,436.1368713378906,0.018291120588624254,3615.2193694440084,2822.421020370241
2024-09-19,438.6620972919553,438.9305149970845,434.3572804602649,436.1368713378906,21706600,0.018291120588624254,415.8406692504883,419.19844482421877,65.02153434311367,3.983330886599049,0.747463704663831,424.5152387744892,430.79413452148435,437.0730302684795,-0.02170098478567395,-1,0.0,432.7367858886719,-0.007795913789147568,3615.2193694440084,2874.046263605701
2024-09-20,434.6754493302442,436.6836823244085,431.69290886011487,432.7367858886719,55167100,-0.007795913789147568,416.82093200683596,418.82837341308596,61.33493741720146,4.451200291254963,1.4882110219820577,425.97109192621735,431.7246948242188,437.4782977222202,-0.007259914531246636,0,0.0,430.9870300292969,-0.0040434645642193345,3615.2193694440084,2851.640446708609
2024-09-23,431.75253779309,433.9198431554934,427.88519293448667,430.9870300292969,15128900,-0.0040434645642193345,417.65206756591795,418.44613159179687,59.46635578205568,4.627457046391328,2.1160602268639117,427.0483989401106,432.1561767578125,437.2639545755144,-0.005074921492760898,0,0.0,426.6722717285156,-0.010011341409712382,3615.2193694440084,2840.109939612448
2024-09-24,430.47996802683457,430.82793711748263,423.62013164821116,426.6722717285156,17015800,-0.010011341409712382,418.43150634765624,417.9694567871094,55.01541095494961,4.368618149112251,2.5665718113135796,424.30962471578334,430.967138671875,437.6246526279666,-0.0026796704173469577,0,0.0,429.59515380859375,0.006850414882216382,3615.2193694440084,2811.67662936587
2024-09-25,427.3284243659067,430.599285430914,426.0757780554542,429.59515380859375,13396400,0.006850414882216382,419.3396911621094,417.63936401367187,57.344547473930966,4.349203701516785,2.923098189354221,424.91041312714367,431.2256225585937,437.5408319900438,-0.00418882637703244,0,0.0,428.7998046875,-0.0018513922097177504,3615.2193694440084,2830.9377807916585
2024-09-26,432.5578041483432,432.766573468399,426.6324994108163,428.7998046875,14492000,-0.0018513922097177504,420.3691635131836,417.4124517822266,56.487480838843226,4.220982723495581,3.1826750961824932,425.6740881657691,429.7582092285156,433.84233029126216,-0.024622672179570926,-1,0.0,425.5289306640625,-0.007627974611185362,3615.2193694440084,2825.6966046381053
2024-09-27,429.0085608111411,429.3366572153901,424.982143776937,425.5289306640625,14896100,-0.007627974611185362,421.1098266601563,417.1826428222656,52.98053170379042,3.8114979015409745,3.3084396572541896,424.3695583580527,428.31663818359374,432.2637180091348,-0.025442614645777795,-1,0.0,427.795654296875,0.005326837893901093,3615.2193694440084,2804.1422626790127
2024-09-30,425.71782167728367,427.91498138591425,422.89435403602215,427.795654296875,16807300,0.005326837893901093,421.7639953613281,417.0628729248047,55.0626442986943,3.628061844774834,3.3723640947583187,424.7693763098772,427.67836303710936,430.5873497643415,-0.03197758197883749,-1,0.0,418.2416076660156,-0.022333201693136462,3615.2193694440084,2819.0794739437406
2024-10-01,425.95645456288486,425.9862787507864,416.3725443176016,418.2416076660156,19092900,-0.022333201693136462,422.32322082519534,416.6363079833984,45.84726176930536,2.680852532370693,3.2340617822807936,417.77504493378336,425.9922302246094,434.2094155154354,-0.011005738733205761,0,0.0,414.7023620605469,-0.008462203522072831,3615.2193694440084,2756.120403463174
2024-10-02,420.12062555956777,420.3592494217051,414.2847930567838,414.7023620605469,16582300,-0.008462203522072831,422.7323272705078,416.1010485839844,42.97775002034776,1.6258529654369909,2.9124200189120333,411.895266117718,423.013671875,434.132077632282,-0.018195790747008167,0,0.0,414.11578369140625,-0.001414456301203737,3615.2193694440084,2732.797551677731
2024-10-03,415.19943635003835,417.1082451347957,411.8788784861643,414.11578369140625,13686400,-0.001414456301203737,423.1374572753906,415.8706311035156,42.50294678275714,0.7339655377888903,2.476729122687405,408.8664200518706,420.0768676757813,431.28731529969195,-0.004393302571765179,0,0.0,413.6385498046875,-0.0011524165596025204,3615.2193694440084,2728.932128960847
2024-10-04,415.80585503539044,417.30707662196244,412.55489718933603,413.6385498046875,19169700,-0.0011524165596025204,423.8512786865234,415.8390704345703,42.09547705861492,-0.011240882674087516,1.9791351216151065,407.0952681387067,417.69879150390625,428.3023148691058,0.0033648839156366073,0,0.0,407.1565246582031,-0.01567074720077488,3615.2193694440084,2725.787262385401
2024-10-07,413.5789195776064,414.68244492002515,406.6196589116371,407.1565246582031,20919800,-0.01567074720077488,424.0411682128906,415.5415155029297,36.91841393932032,-1.1120485926404058,1.360898378764004,406.38534648061665,413.5709655761719,420.7565846717271,0.015383116325836887,0,0.0,412.29644775390625,0.012623948738186064,3615.2193694440084,2683.072139273467
2024-10-08,408.5086237522523,413.24093104669487,405.7945313192391,412.29644775390625,19229300,0.012623948738186064,424.06652069091797,415.3177807617187,42.913707530312834,-1.5518095020150326,0.7783568026081968,406.9206579109262,412.38193359375,417.84320927657376,0.003882124006208576,0,0.0,415.0303955078125,0.006631024275858266,3615.2193694440084,2716.9431044205107
2024-10-09,413.4397013585542,417.93341460570645,411.88878290651843,415.0303955078125,14974300,0.006631024275858266,423.78914337158204,415.22434509277343,45.861084439001054,-1.6605743879426313,0.2905705644980312,406.86970155072146,412.4475402832031,418.0253790156848,0.0040244222747003455,0,0.0,413.41986083984375,-0.0038805222109049575,3615.2193694440084,2734.9592201020487
2024-10-10,412.81342552487126,414.92108254210694,410.74551386798254,413.41986083984375,13848400,-0.0038805222109049575,423.234391784668,415.18940307617186,44.40657784426804,-1.855340817519334,-0.13861171190544186,406.87101330103144,412.3083557128906,417.74569812474977,0.006973750976419613,0,1.0,413.89703369140625,0.0011542088243974291,3615.7768681729094,2724.346150102523
2024-10-11,413.7180885691892,414.70231708134946,410.84489374484957,413.89703369140625,14144900,0.0011542088243974291,422.5250442504883,415.18861694335936,44.96352287602067,-1.9487270426468513,-0.5006347780537238,406.8684600622853,412.36005249023435,417.8516449181834,-0.00048043963323196603,0,0.0,416.7006530761719,0.006773712195424775,3615.7768681729094,2727.4906144696843
2024-10-14,415.3386008817118,421.5721293976272,415.09005586184196,416.7006530761719,16653100,0.006773712195424775,421.9185958862305,415.41499084472656,48.24428859783812,-1.7760346237467388,-0.7557147471923269,411.2698092063563,414.2688781738281,417.26794714129994,-0.005773796624645389,0,1.0,416.3029479980469,-0.0009544143384202508,3608.710142017224,2745.965850907824
2024-10-15,419.7229298265709,420.02120204810905,412.84322081195853,416.3029479980469,18900200,-0.0009544143384202508,421.10287017822264,415.89818115234374,47.80891683167997,-1.6522203459546745,-0.9350158669447965,412.496532126291,415.07017822265624,417.64382431902146,-0.0013850469324480086,0,1.0,413.69818115234375,-0.00625690223484876,3608.710142017224,2743.3450617269054
2024-10-16,412.7537283462629,413.93677464609624,408.0910216693982,413.69818115234375,15508900,-0.00625690223484876,420.37264251708984,416.2407543945312,44.94792631929573,-1.7441738043679607,-1.0968474544294295,412.0029637342496,414.8037353515625,417.60450696887546,0.006392490680553031,0,0.0,414.2947082519531,0.0014419379315320224,3608.710142017224,2726.1802198792248
2024-10-17,419.9018679111856,420.0410676802283,413.17127995027164,414.2947082519531,14820000,0.0014419379315320224,419.280534362793,416.6186791992188,45.748616199423196,-1.7487542803141878,-1.2272288196063812,412.44946298861026,414.97870483398435,417.50794667935844,0.025892761054034485,1,1.0,415.7263488769531,0.0034556092474378186,3617.5717240132844,2730.111202546461
2024-10-18,414.7122961104646,417.2076674979936,413.8374127793913,415.7263488769531,17145300,0.0034556092474378186,418.43001251220704,416.94068420410156,47.714075117837865,-1.6182091984450153,-1.305424895374108,413.02663590743737,415.3445678710938,417.6624998347502,0.015400820450194308,0,1.0,416.3427429199219,0.0014826917866377354,3617.5717240132844,2739.545400064514
2024-10-21,413.6982202013397,416.5216880571269,411.3420182082338,416.3427429199219,14206100,0.0014826917866377354,417.69779815673826,417.20892517089845,48.577873302696474,-1.4483181229153956,-1.3340035408823656,413.11006611986204,415.2729858398437,417.4359055598254,0.014207944911861059,0,0.0,425.0219421386719,0.020846284380701574,3617.5717240132844,2743.607301528311
2024-10-22,416.0544182638452,428.07405197206367,415.6070554250592,425.0219421386719,25482200,0.020846284380701574,417.6152816772461,417.63506896972655,58.87923404012395,-0.606349757139526,-1.1884727841337976,408.78878698940144,417.01678466796875,425.24478234653606,0.0014970073853752819,0,0.0,422.1288757324219,-0.006806863644950534,3617.5717240132844,2800.801319564939
2024-10-23,428.35242251551375,428.5711433507003,420.0709156477079,422.1288757324219,19654400,-0.006806863644950534,417.2419677734375,417.86044738769533,54.92911153336621,-0.170563887504386,-0.9848910048079154,410.4310456455732,418.7029235839844,426.9748015223956,0.004686777394303787,0,0.0,422.25811767578125,0.0003061670281028217,3617.5717240132844,2781.736646886063
2024-10-24,422.85460145374896,423.5008427798279,419.94166109145596,422.25811767578125,13581600,0.0003061670281028217,416.9148834228516,418.0318444824219,55.074113811809035,0.18311743475697995,-0.7512893168949364,413.0262825032211,420.29560546875,427.5649284342789,0.016999030249872815,0,0.0,425.658203125,0.008052149400782804,3617.5717240132844,2782.5883229282053
2024-10-25,424.2763085648032,430.0027653012564,424.0874119188817,425.658203125,16899100,0.008052149400782804,416.9213470458984,418.17341552734376,58.82697513895785,0.7293632651300754,-0.455158800489934,415.6968523236753,422.2819763183594,428.8671003130435,0.010230092297315307,0,0.0,424.1072998046875,-0.0036435414821714973,3617.5717240132844,2804.9941398252968
2024-10-28,429.1478003666399,429.4261695906152,423.81897907057987,424.1072998046875,14882400,-0.0036435414821714973,416.73692932128904,418.3348712158203,56.50820882077062,1.0253030295840517,-0.15906643447513685,420.9776909884714,423.8348876953125,426.69208440215357,-0.047445993955018695,-1,0.0,429.43609619140625,0.012564736304168322,3617.5717240132844,2794.7740273195955
2024-10-29,425.5090727531412,430.64899709836675,423.32186444879665,429.43609619140625,17644100,0.012564736304168322,417.2966537475586,418.5420587158203,62.04411444683419,1.6705694738422494,0.20686074718834038,419.33092328480717,424.71771850585935,430.10451372691153,-0.049959486239178896,-1,0.0,430.0127258300781,0.0013427600608935109,3617.5717240132844,2829.8896260026045
2024-10-30,434.8941538571239,435.9479823564893,429.5852356603292,430.0127258300781,29749100,0.0013427600608935109,418.06217193603516,418.6957598876953,62.59889135761864,2.203081223581364,0.6061048424669452,420.28277125809166,426.29448852539065,432.30620579268964,-0.05564935687526851,-1,0.0,403.985107421875,-0.060527553825204916,3617.5717240132844,2833.6894887691383
2024-10-31,412.94264988457604,413.73801220344217,403.9353802107126,403.985107421875,53971000,-0.060527553825204916,417.5556381225586,418.34203063964844,36.59693177668172,0.5189076932516059,0.5886654126238773,403.4604903325849,422.6398864746094,441.81928261663387,0.012575216516601317,0,0.0,407.981689453125,0.009892894460281187,3617.5717240132844,2662.1731957137467
2024-11-01,406.6296190582037,413.0818383039077,405.12839737386855,407.981689453125,24230400,0.009892894460281187,417.27279510498045,418.23903381347657,40.6720284928827,-0.4876993003059056,0.37339247003792075,397.1396621994483,419.1045837402344,441.06950528102044,0.02390516266898368,1,0.0,406.0827941894531,-0.004654363940247541,3617.5717240132844,2688.5097941739327
2024-11-04,407.414991879503,408.03140902561756,403.2096294840388,406.0827941894531,19672300,-0.004654363940247541,417.21910858154297,418.0734033203125,39.377034901072896,-1.4222725009039436,0.014259475849547898,392.1307203395906,415.4996826171875,438.8686448947844,0.04154624638551274,1,0.0,409.0653076171875,0.007344594428551288,3617.5717240132844,2675.996491134927
